SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Nov 29 15:11:35 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	734.00
195.66	734.00
195.93	734.00
196.20	700.00
196.46	742.00
196.73	870.00
197.00	895.00
197.27	889.00
197.54	907.00
197.81	914.00
198.08	918.00
198.35	933.00
198.61	931.00
198.88	895.00
199.15	887.00
199.42	932.00
199.69	952.00
199.96	907.00
200.23	916.00
200.49	925.00
200.76	952.00
201.03	940.00
201.30	934.00
201.57	981.00
201.84	989.00
202.11	931.00
202.38	935.00
202.64	966.00
202.91	973.00
203.18	921.00
203.45	972.00
203.72	1038.00
203.99	970.00
204.25	969.00
204.52	962.00
204.79	976.00
205.06	998.00
205.33	933.00
205.60	944.00
205.87	992.00
206.13	986.00
206.40	956.00
206.67	933.00
206.94	980.00
207.21	971.00
207.48	936.00
207.75	944.00
208.01	979.00
208.28	993.00
208.55	945.00
208.82	957.00
209.09	965.00
209.36	989.00
209.62	962.00
209.89	970.00
210.16	986.00
210.43	1014.00
210.70	934.00
210.97	940.00
211.23	981.00
211.50	1013.00
211.77	949.00
212.04	952.00
212.31	964.00
212.58	991.00
212.84	940.00
213.11	943.00
213.38	942.00
213.65	973.00
213.92	937.00
214.18	942.00
214.45	996.00
214.72	991.00
214.99	915.00
215.26	936.00
215.53	946.00
215.79	991.00
216.06	962.00
216.33	966.00
216.60	941.00
216.87	978.00
217.13	920.00
217.40	936.00
217.67	968.00
217.94	994.00
218.21	921.00
218.48	998.00
218.74	1027.00
219.01	988.00
219.28	922.00
219.55	927.00
219.82	965.00
220.08	971.00
220.35	956.00
220.62	956.00
220.89	998.00
221.16	1016.00
221.42	958.00
221.69	962.00
221.96	986.00
222.23	1003.00
222.50	987.00
222.76	992.00
223.03	967.00
223.30	966.00
223.57	934.00
223.84	921.00
224.10	917.00
224.37	963.00
224.64	928.00
224.91	939.00
225.18	984.00
225.44	1000.00
225.71	937.00
225.98	956.00
226.25	996.00
226.51	990.00
226.78	939.00
227.05	930.00
227.32	941.00
227.59	958.00
227.85	963.00
228.12	940.00
228.39	985.00
228.66	1013.00
228.92	1014.00
229.19	951.00
229.46	981.00
229.73	946.00
230.00	937.00
230.26	971.00
230.53	989.00
230.80	971.00
231.07	910.00
231.33	931.00
231.60	971.00
231.87	997.00
232.14	959.00
232.41	1007.00
232.67	1017.00
232.94	1008.00
233.21	949.00
233.48	957.00
233.74	968.00
234.01	963.00
234.28	937.00
234.55	964.00
234.81	959.00
235.08	1000.00
235.35	940.00
235.62	925.00
235.88	939.00
236.15	993.00
236.42	969.00
236.69	973.00
236.95	1002.00
237.22	968.00
237.49	948.00
237.76	961.00
238.02	999.00
238.29	1014.00
238.56	955.00
238.83	940.00
239.09	969.00
239.36	989.00
239.63	939.00
239.90	941.00
240.16	995.00
240.43	1046.00
240.70	961.00
240.97	946.00
241.23	969.00
241.50	982.00
241.77	961.00
242.04	951.00
242.30	932.00
242.57	948.00
242.84	937.00
243.11	950.00
243.37	932.00
243.64	1012.00
243.91	953.00
244.18	931.00
244.44	936.00
244.71	959.00
244.98	943.00
245.24	938.00
245.51	967.00
245.78	997.00
246.05	935.00
246.31	948.00
246.58	976.00
246.85	953.00
247.12	928.00
247.38	967.00
247.65	983.00
247.92	989.00
248.18	960.00
248.45	962.00
248.72	983.00
248.99	996.00
249.25	940.00
249.52	960.00
249.79	991.00
250.05	974.00
250.32	940.00
250.59	939.00
250.86	950.00
251.12	951.00
251.39	921.00
251.66	952.00
251.92	982.00
252.19	984.00
252.46	942.00
252.73	988.00
252.99	985.00
253.26	986.00
253.53	928.00
253.79	977.00
254.06	991.00
254.33	950.00
254.60	924.00
254.86	948.00
255.13	985.00
255.40	1002.00
255.66	959.00
255.93	970.00
256.20	979.00
256.46	984.00
256.73	937.00
257.00	955.00
257.26	988.00
257.53	1003.00
257.80	957.00
258.07	971.00
258.33	1001.00
258.60	988.00
258.87	928.00
259.13	950.00
259.40	947.00
259.67	1009.00
259.93	965.00
260.20	985.00
260.47	986.00
260.73	957.00
261.00	947.00
261.27	941.00
261.53	981.00
261.80	965.00
262.07	934.00
262.34	956.00
262.60	931.00
262.87	973.00
263.14	931.00
263.40	963.00
263.67	957.00
263.94	958.00
264.20	953.00
264.47	913.00
264.74	929.00
265.00	945.00
265.27	912.00
265.54	938.00
265.80	977.00
266.07	993.00
266.34	919.00
266.60	947.00
266.87	984.00
267.14	990.00
267.40	938.00
267.67	931.00
267.94	976.00
268.20	955.00
268.47	924.00
268.74	932.00
269.00	977.00
269.27	958.00
269.54	897.00
269.80	910.00
270.07	977.00
270.33	946.00
270.60	935.00
270.87	963.00
271.13	944.00
271.40	959.00
271.67	899.00
271.93	923.00
272.20	966.00
272.47	953.00
272.73	922.00
273.00	944.00
273.27	957.00
273.53	993.00
273.80	940.00
274.07	932.00
274.33	936.00
274.60	955.00
274.86	934.00
275.13	959.00
275.40	958.00
275.66	978.00
275.93	920.00
276.20	919.00
276.46	939.00
276.73	933.00
277.00	925.00
277.26	950.00
277.53	984.00
277.79	952.00
278.06	917.00
278.33	981.00
278.59	974.00
278.86	937.00
279.13	923.00
279.39	928.00
279.66	987.00
