SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Nov 29 15:18:53 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	735.00
195.66	735.00
195.93	735.00
196.20	719.00
196.46	757.00
196.73	863.00
197.00	877.00
197.27	884.00
197.54	894.00
197.81	903.00
198.08	901.00
198.35	931.00
198.61	945.00
198.88	911.00
199.15	900.00
199.42	919.00
199.69	936.00
199.96	911.00
200.23	920.00
200.49	906.00
200.76	947.00
201.03	932.00
201.30	923.00
201.57	973.00
201.84	985.00
202.11	937.00
202.38	945.00
202.64	949.00
202.91	986.00
203.18	914.00
203.45	977.00
203.72	1066.00
203.99	974.00
204.25	962.00
204.52	964.00
204.79	983.00
205.06	991.00
205.33	925.00
205.60	941.00
205.87	979.00
206.13	977.00
206.40	947.00
206.67	935.00
206.94	968.00
207.21	961.00
207.48	946.00
207.75	950.00
208.01	982.00
208.28	978.00
208.55	936.00
208.82	949.00
209.09	959.00
209.36	1002.00
209.62	961.00
209.89	983.00
210.16	988.00
210.43	1026.00
210.70	941.00
210.97	937.00
211.23	985.00
211.50	1009.00
211.77	940.00
212.04	953.00
212.31	970.00
212.58	1009.00
212.84	964.00
213.11	974.00
213.38	928.00
213.65	961.00
213.92	944.00
214.18	944.00
214.45	992.00
214.72	991.00
214.99	915.00
215.26	962.00
215.53	948.00
215.79	974.00
216.06	962.00
216.33	965.00
216.60	933.00
216.87	976.00
217.13	902.00
217.40	933.00
217.67	968.00
217.94	1011.00
218.21	936.00
218.48	972.00
218.74	1017.00
219.01	1000.00
219.28	928.00
219.55	925.00
219.82	972.00
220.08	987.00
220.35	937.00
220.62	937.00
220.89	994.00
221.16	1022.00
221.42	969.00
221.69	955.00
221.96	985.00
222.23	999.00
222.50	983.00
222.76	981.00
223.03	958.00
223.30	946.00
223.57	928.00
223.84	931.00
224.10	941.00
224.37	967.00
224.64	949.00
224.91	954.00
225.18	994.00
225.44	993.00
225.71	940.00
225.98	974.00
226.25	988.00
226.51	986.00
226.78	941.00
227.05	935.00
227.32	952.00
227.59	956.00
227.85	950.00
228.12	941.00
228.39	994.00
228.66	989.00
228.92	993.00
229.19	960.00
229.46	973.00
229.73	948.00
230.00	935.00
230.26	974.00
230.53	988.00
230.80	976.00
231.07	913.00
231.33	924.00
231.60	951.00
231.87	986.00
232.14	956.00
232.41	1007.00
232.67	982.00
232.94	987.00
233.21	953.00
233.48	970.00
233.74	963.00
234.01	963.00
234.28	927.00
234.55	957.00
234.81	950.00
235.08	1009.00
235.35	951.00
235.62	936.00
235.88	958.00
236.15	976.00
236.42	967.00
236.69	953.00
236.95	976.00
237.22	964.00
237.49	956.00
237.76	941.00
238.02	985.00
238.29	1000.00
238.56	945.00
238.83	934.00
239.09	931.00
239.36	974.00
239.63	928.00
239.90	941.00
240.16	999.00
240.43	1038.00
240.70	957.00
240.97	942.00
241.23	950.00
241.50	977.00
241.77	959.00
242.04	937.00
242.30	920.00
242.57	946.00
242.84	926.00
243.11	938.00
243.37	920.00
