SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Nov 29 15:23:23 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	761.00
195.66	761.00
195.93	761.00
196.20	710.00
196.46	733.00
196.73	862.00
197.00	887.00
197.27	876.00
197.54	913.00
197.81	904.00
198.08	907.00
198.35	924.00
198.61	928.00
198.88	911.00
199.15	899.00
199.42	921.00
199.69	944.00
199.96	924.00
200.23	924.00
200.49	925.00
200.76	944.00
201.03	933.00
201.30	933.00
201.57	1005.00
201.84	996.00
202.11	933.00
202.38	964.00
202.64	966.00
202.91	978.00
203.18	904.00
203.45	983.00
203.72	1061.00
203.99	972.00
204.25	954.00
204.52	962.00
204.79	978.00
205.06	991.00
205.33	929.00
205.60	949.00
205.87	998.00
206.13	984.00
206.40	943.00
206.67	941.00
206.94	986.00
207.21	971.00
207.48	929.00
207.75	935.00
208.01	980.00
208.28	978.00
208.55	917.00
208.82	952.00
209.09	977.00
209.36	992.00
209.62	952.00
209.89	952.00
210.16	988.00
210.43	1005.00
210.70	918.00
210.97	941.00
211.23	994.00
211.50	1001.00
211.77	954.00
212.04	950.00
212.31	958.00
212.58	1009.00
212.84	948.00
213.11	942.00
213.38	927.00
213.65	956.00
213.92	938.00
214.18	949.00
214.45	996.00
214.72	994.00
214.99	942.00
215.26	967.00
215.53	950.00
215.79	986.00
216.06	965.00
216.33	957.00
216.60	952.00
216.87	988.00
217.13	913.00
217.40	923.00
217.67	965.00
217.94	995.00
218.21	929.00
218.48	977.00
218.74	1027.00
219.01	996.00
219.28	931.00
219.55	915.00
219.82	956.00
220.08	981.00
220.35	927.00
220.62	935.00
220.89	986.00
221.16	998.00
221.42	949.00
221.69	963.00
221.96	974.00
222.23	995.00
222.50	971.00
222.76	997.00
223.03	965.00
223.30	952.00
223.57	938.00
223.84	929.00
224.10	936.00
224.37	971.00
224.64	941.00
224.91	941.00
225.18	994.00
225.44	1005.00
225.71	941.00
225.98	969.00
226.25	992.00
226.51	1004.00
226.78	948.00
227.05	940.00
227.32	961.00
227.59	958.00
227.85	952.00
228.12	942.00
228.39	1000.00
228.66	1001.00
228.92	990.00
229.19	959.00
229.46	978.00
229.73	957.00
230.00	932.00
230.26	964.00
230.53	990.00
230.80	970.00
231.07	911.00
231.33	932.00
231.60	967.00
231.87	976.00
232.14	954.00
232.41	1000.00
232.67	969.00
232.94	977.00
233.21	928.00
233.48	955.00
233.74	975.00
234.01	984.00
234.28	939.00
234.55	951.00
234.81	950.00
235.08	992.00
235.35	928.00
235.62	945.00
235.88	963.00
236.15	993.00
236.42	972.00
236.69	954.00
236.95	981.00
237.22	959.00
237.49	937.00
237.76	940.00
238.02	1012.00
238.29	1009.00
238.56	927.00
238.83	951.00
239.09	967.00
239.36	999.00
239.63	943.00
239.90	945.00
240.16	992.00
240.43	1035.00
240.70	953.00
240.97	952.00
241.23	962.00
241.50	975.00
241.77	950.00
242.04	937.00
242.30	911.00
242.57	957.00
242.84	938.00
243.11	949.00
243.37	931.00
243.64	997.00
243.91	944.00
244.18	956.00
244.44	935.00
244.71	941.00
244.98	957.00
245.24	954.00
245.51	962.00
245.78	988.00
246.05	933.00
246.31	926.00
246.58	974.00
246.85	960.00
247.12	940.00
247.38	981.00
247.65	976.00
247.92	994.00
248.18	941.00
248.45	952.00
248.72	961.00
248.99	957.00
249.25	934.00
249.52	941.00
249.79	971.00
250.05	985.00
250.32	955.00
250.59	966.00
250.86	956.00
251.12	965.00
251.39	922.00
251.66	958.00
251.92	978.00
252.19	998.00
252.46	927.00
252.73	972.00
252.99	1001.00
253.26	1008.00
253.53	928.00
253.79	963.00
254.06	966.00
254.33	944.00
254.60	937.00
254.86	962.00
255.13	994.00
255.40	1000.00
255.66	946.00
255.93	959.00
256.20	976.00
256.46	976.00
256.73	948.00
257.00	961.00
257.26	979.00
257.53	978.00
257.80	960.00
258.07	977.00
258.33	1015.00
258.60	985.00
258.87	921.00
259.13	937.00
259.40	947.00
259.67	996.00
259.93	975.00
260.20	977.00
260.47	980.00
260.73	941.00
261.00	927.00
261.27	961.00
261.53	986.00
261.80	970.00
262.07	908.00
262.34	943.00
262.60	935.00
262.87	968.00
263.14	937.00
263.40	964.00
263.67	957.00
263.94	967.00
264.20	933.00
264.47	937.00
264.74	926.00
265.00	934.00
265.27	910.00
265.54	946.00
265.80	987.00
266.07	983.00
266.34	921.00
266.60	946.00
