SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Nov 29 15:22:53 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	755.00
195.66	755.00
195.93	755.00
196.20	709.00
196.46	747.00
196.73	871.00
197.00	892.00
197.27	887.00
197.54	913.00
197.81	898.00
198.08	892.00
198.35	935.00
198.61	947.00
198.88	926.00
199.15	900.00
199.42	930.00
199.69	945.00
199.96	927.00
200.23	934.00
200.49	925.00
200.76	942.00
201.03	930.00
201.30	914.00
201.57	984.00
201.84	994.00
202.11	941.00
202.38	960.00
202.64	960.00
202.91	966.00
203.18	921.00
203.45	990.00
203.72	1057.00
203.99	997.00
204.25	969.00
204.52	965.00
204.79	977.00
205.06	974.00
205.33	939.00
205.60	937.00
205.87	985.00
206.13	972.00
206.40	937.00
206.67	941.00
206.94	978.00
207.21	979.00
207.48	955.00
207.75	932.00
208.01	990.00
208.28	982.00
208.55	924.00
208.82	954.00
209.09	958.00
209.36	985.00
209.62	961.00
209.89	979.00
210.16	982.00
210.43	1016.00
210.70	947.00
210.97	976.00
211.23	1002.00
211.50	1000.00
211.77	952.00
212.04	967.00
212.31	964.00
212.58	981.00
212.84	943.00
213.11	948.00
213.38	917.00
213.65	960.00
213.92	945.00
214.18	945.00
214.45	993.00
214.72	983.00
214.99	934.00
215.26	954.00
215.53	948.00
215.79	984.00
216.06	976.00
216.33	984.00
216.60	949.00
216.87	994.00
217.13	922.00
217.40	954.00
217.67	990.00
217.94	1009.00
218.21	945.00
218.48	963.00
218.74	1033.00
219.01	984.00
219.28	911.00
219.55	923.00
219.82	974.00
220.08	973.00
220.35	926.00
220.62	937.00
220.89	978.00
221.16	998.00
221.42	976.00
221.69	983.00
221.96	981.00
222.23	995.00
222.50	976.00
222.76	975.00
223.03	967.00
223.30	943.00
223.57	934.00
223.84	928.00
224.10	925.00
224.37	971.00
224.64	921.00
224.91	944.00
225.18	984.00
225.44	985.00
225.71	937.00
225.98	967.00
226.25	1001.00
226.51	1016.00
226.78	952.00
227.05	953.00
227.32	960.00
227.59	958.00
227.85	950.00
228.12	960.00
228.39	1002.00
228.66	1001.00
228.92	1000.00
229.19	963.00
229.46	975.00
229.73	966.00
230.00	937.00
230.26	963.00
230.53	992.00
230.80	980.00
231.07	921.00
231.33	931.00
231.60	971.00
231.87	983.00
232.14	948.00
232.41	987.00
232.67	971.00
232.94	985.00
233.21	928.00
233.48	964.00
233.74	966.00
234.01	966.00
234.28	940.00
234.55	952.00
234.81	945.00
235.08	1013.00
235.35	961.00
235.62	940.00
235.88	950.00
236.15	984.00
236.42	965.00
236.69	962.00
236.95	988.00
237.22	973.00
237.49	942.00
237.76	948.00
238.02	995.00
238.29	1026.00
238.56	932.00
238.83	938.00
239.09	956.00
239.36	969.00
239.63	927.00
239.90	949.00
240.16	1001.00
240.43	1041.00
240.70	955.00
240.97	950.00
241.23	954.00
241.50	956.00
241.77	947.00
242.04	938.00
242.30	920.00
242.57	945.00
242.84	915.00
243.11	926.00
243.37	904.00
243.64	988.00
243.91	947.00
244.18	950.00
244.44	936.00
244.71	935.00
244.98	943.00
245.24	937.00
245.51	963.00
245.78	974.00
246.05	918.00
246.31	927.00
246.58	967.00
246.85	964.00
247.12	961.00
247.38	985.00
247.65	978.00
247.92	994.00
248.18	945.00
248.45	960.00
248.72	956.00
248.99	976.00
249.25	920.00
249.52	923.00
249.79	981.00
250.05	976.00
250.32	934.00
250.59	941.00
250.86	942.00
251.12	952.00
251.39	910.00
251.66	943.00
251.92	995.00
252.19	1009.00
252.46	929.00
252.73	971.00
252.99	982.00
253.26	1003.00
253.53	926.00
253.79	945.00
254.06	962.00
254.33	944.00
254.60	924.00
254.86	934.00
255.13	981.00
255.40	1001.00
255.66	942.00
255.93	975.00
256.20	992.00
256.46	991.00
256.73	944.00
257.00	962.00
257.26	979.00
257.53	1000.00
257.80	964.00
258.07	976.00
258.33	1022.00
258.60	998.00
258.87	939.00
259.13	954.00
259.40	942.00
259.67	976.00
259.93	928.00
260.20	982.00
260.47	989.00
260.73	970.00
261.00	964.00
261.27	974.00
261.53	974.00
261.80	968.00
262.07	912.00
262.34	942.00
262.60	934.00
262.87	952.00
263.14	923.00
263.40	952.00
263.67	938.00
263.94	964.00
264.20	939.00
264.47	915.00
264.74	936.00
265.00	948.00
265.27	923.00
265.54	945.00
265.80	976.00
266.07	992.00
266.34	928.00
266.60	923.00
266.87	956.00
267.14	979.00
267.40	937.00
267.67	916.00
267.94	954.00
268.20	952.00
268.47	924.00
268.74	939.00
269.00	953.00
269.27	928.00
269.54	886.00
269.80	913.00
270.07	969.00
270.33	943.00
270.60	940.00
270.87	952.00
271.13	950.00
271.40	970.00
271.67	908.00
271.93	909.00
272.20	968.00
272.47	940.00
272.73	899.00
273.00	945.00
273.27	972.00
273.53	988.00
273.80	935.00
274.07	936.00
274.33	942.00
274.60	964.00
274.86	924.00
275.13	933.00
275.40	933.00
275.66	1004.00
275.93	933.00
276.20	921.00
276.46	942.00
276.73	941.00
277.00	948.00
277.26	970.00
277.53	1000.00
277.79	980.00
278.06	941.00
278.33	979.00
278.59	964.00
278.86	956.00
279.13	945.00
279.39	954.00
279.66	975.00
279.93	994.00
280.19	937.00
280.46	927.00
280.72	936.00
280.99	958.00
281.26	939.00
281.52	927.00
281.79	934.00
282.05	969.00
282.32	935.00
282.59	932.00
282.85	987.00
283.12	971.00
283.39	923.00
283.65	965.00
283.92	957.00
284.18	974.00
284.45	948.00
284.72	956.00
284.98	943.00
285.25	935.00
285.51	956.00
285.78	952.00
286.05	960.00
286.31	952.00
286.58	905.00
286.84	923.00
287.11	938.00
287.38	956.00
287.64	957.00
287.91	925.00
288.17	964.00
288.44	976.00
288.71	923.00
288.97	941.00
289.24	972.00
289.50	945.00
289.77	947.00
290.04	910.00
290.30	937.00
290.57	984.00
290.83	922.00
291.10	937.00
291.37	976.00
291.63	945.00
291.90	968.00
292.16	969.00
292.43	979.00
292.70	951.00
292.96	906.00
293.23	921.00
293.49	944.00
293.76	978.00
294.02	930.00
294.29	925.00
294.56	954.00
294.82	973.00
295.09	935.00
295.35	922.00
295.62	976.00
295.89	985.00
296.15	920.00
296.42	921.00
296.68	948.00
296.95	953.00
297.21	952.00
297.48	937.00
297.75	946.00
298.01	999.00
298.28	933.00
298.54	951.00
298.81	958.00
299.07	971.00
299.34	922.00
299.61	926.00
299.87	957.00
300.14	943.00
300.40	945.00
300.67	941.00
300.93	977.00
301.20	1009.00
301.46	933.00
301.73	946.00
302.00	973.00
302.26	953.00
302.53	935.00
302.79	936.00
303.06	968.00
303.32	1005.00
303.59	933.00
303.85	931.00
304.12	948.00
304.39	978.00
304.65	941.00
304.92	922.00
305.18	952.00
305.45	970.00
305.71	936.00
305.98	952.00
306.24	956.00
306.51	953.00
306.77	931.00
307.04	934.00
307.31	978.00
307.57	992.00
307.84	923.00
308.10	942.00
308.37	939.00
308.63	956.00
308.90	923.00
309.16	946.00
309.43	983.00
309.69	966.00
309.96	950.00
310.22	942.00
310.49	955.00
310.76	968.00
311.02	932.00
311.29	935.00
311.55	948.00
311.82	978.00
312.08	942.00
312.35	955.00
312.61	980.00
312.88	996.00
313.14	937.00
313.41	905.00
313.67	936.00
313.94	967.00
314.20	953.00
314.47	981.00
314.73	957.00
315.00	931.00
315.26	922.00
315.53	948.00
315.79	965.00
316.06	940.00
316.32	927.00
316.59	953.00
316.85	962.00
317.12	990.00
317.39	943.00
317.65	946.00
317.92	950.00
318.18	972.00
318.45	941.00
318.71	990.00
318.98	977.00
319.24	979.00
319.51	944.00
319.77	936.00
320.04	941.00
320.30	958.00
320.57	944.00
320.83	932.00
321.10	934.00
321.36	945.00
321.63	919.00
321.89	930.00
322.16	990.00
322.42	967.00
322.69	914.00
322.95	925.00
323.22	956.00
323.48	982.00
323.75	915.00
324.01	922.00
324.28	957.00
324.54	966.00
324.80	925.00
325.07	951.00
325.33	964.00
325.60	950.00
325.86	898.00
326.13	931.00
326.39	943.00
326.66	951.00
326.92	899.00
327.19	919.00
327.45	990.00
327.72	992.00
327.98	930.00
328.25	932.00
328.51	950.00
328.78	954.00
329.04	923.00
329.31	951.00
329.57	977.00
329.84	965.00
330.10	928.00
330.37	935.00
330.63	994.00
330.89	997.00
331.16	925.00
331.42	925.00
331.69	983.00
331.95	950.00
332.22	946.00
332.48	973.00
332.75	965.00
333.01	938.00
333.28	935.00
333.54	936.00
333.81	967.00
334.07	974.00
334.34	940.00
334.60	951.00
334.86	1004.00
335.13	999.00
335.39	953.00
335.66	930.00
335.92	968.00
336.19	965.00
336.45	880.00
336.72	914.00
336.98	922.00
337.24	965.00
337.51	909.00
337.77	930.00
338.04	938.00
338.30	949.00
338.57	916.00
338.83	944.00
339.10	972.00
339.36	973.00
339.63	937.00
339.89	908.00
340.15	937.00
340.42	971.00
340.68	957.00
340.95	948.00
341.21	956.00
341.48	951.00
341.74	902.00
342.00	910.00
342.27	945.00
342.53	953.00
342.80	921.00
343.06	916.00
343.33	965.00
343.59	985.00
343.85	935.00
344.12	945.00
344.38	1005.00
344.65	975.00
344.91	937.00
345.18	929.00
345.44	942.00
345.70	937.00
345.97	883.00
346.23	930.00
346.50	964.00
346.76	972.00
347.03	944.00
347.29	939.00
347.55	938.00
347.82	947.00
348.08	909.00
348.35	916.00
348.61	999.00
348.87	971.00
349.14	909.00
349.40	908.00
349.67	966.00
349.93	953.00
350.20	931.00
350.46	948.00
350.72	986.00
350.99	959.00
351.25	945.00
351.52	938.00
351.78	935.00
352.04	958.00
352.31	945.00
352.57	948.00
352.84	955.00
353.10	967.00
353.36	936.00
353.63	928.00
353.89	948.00
354.16	970.00
354.42	930.00
354.68	933.00
354.95	989.00
355.21	992.00
355.48	923.00
355.74	940.00
356.00	982.00
356.27	981.00
356.53	932.00
356.80	916.00
357.06	946.00
357.32	965.00
357.59	964.00
357.85	977.00
358.11	1015.00
358.38	977.00
358.64	938.00
358.91	944.00
359.17	962.00
359.43	988.00
359.70	956.00
359.96	943.00
360.22	974.00
360.49	941.00
360.75	932.00
361.02	932.00
361.28	944.00
361.54	956.00
361.81	916.00
362.07	950.00
362.33	937.00
362.60	935.00
362.86	907.00
363.13	950.00
363.39	983.00
363.65	978.00
363.92	902.00
364.18	895.00
364.44	934.00
364.71	964.00
364.97	934.00
365.24	934.00
365.50	967.00
365.76	973.00
366.03	936.00
366.29	954.00
366.55	968.00
366.82	946.00
367.08	901.00
367.34	931.00
367.61	963.00
367.87	975.00
368.13	950.00
368.40	945.00
368.66	1015.00
368.93	978.00
369.19	893.00
369.45	918.00
369.72	948.00
369.98	932.00
370.24	903.00
370.51	941.00
370.77	962.00
371.03	964.00
371.30	934.00
371.56	963.00
371.82	982.00
372.09	969.00
372.35	960.00
372.61	938.00
372.88	928.00
373.14	952.00
373.40	937.00
373.67	917.00
373.93	951.00
374.19	980.00
374.46	917.00
374.72	910.00
374.98	954.00
375.25	962.00
375.51	946.00
375.77	950.00
376.04	956.00
376.30	979.00
376.56	918.00
376.83	934.00
377.09	960.00
377.35	971.00
377.62	948.00
377.88	940.00
378.14	953.00
378.41	976.00
378.67	933.00
378.93	927.00
379.20	972.00
